timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.10804,0.113559,-0.987639,46.24,2.20123,0.815372,0.147679,0.548295,0.168943,0.10479,0.143282,84,2672,0.0314371,1
1.76217e+09,0.0811084,0.085209,-0.993057,51.9078,9.76943,0.39056,0.114247,0.280035,0.39056,0.114247,0.280035,102,2976,0.0342742,0
1.76217e+09,0.0113708,0.0645254,-0.997851,56.9096,11.2842,0.411264,0.126984,0.297552,0.411264,0.126984,0.297552,64,1680,0.0380952,0
1.76217e+09,0.0830371,0.0534602,-0.995112,63.4981,16.9483,0.492863,0.123355,0.34506,0.492863,0.123355,0.34506,90,2432,0.0370066,0
1.76217e+09,0.063569,0.0662552,-0.995776,70.0283,20.3292,0.465255,0.123264,0.328459,0.465255,0.123264,0.328459,71,1920,0.0369792,0
1.76217e+09,0.0955501,0.057641,-0.993754,76.3842,24.5339,0.399195,0.147222,0.298406,0.399195,0.147222,0.298406,53,1200,0.0441667,0
1.76217e+09,0.0981782,0.0741232,-0.992405,83.3605,28.4678,0.262019,0.182292,0.230128,0.262019,0.182292,0.230128,63,1152,0.0546875,0
1.76217e+09,0.168747,-0.0239317,-0.985369,90.5431,34.3865,0.494105,0.207674,0.379532,0.109913,0.204327,0.147679,51,832,0.0612981,1
1.76217e+09,0.119445,0.0443659,-0.991849,100.477,42.029,0.419815,0.200163,0.331954,0.419815,0.200163,0.331954,49,816,0.060049,0
1.76217e+09,0.142726,-0.0107604,-0.989704,108.537,48.0907,0.639199,0.182749,0.456619,0.639199,0.182749,0.456619,50,912,0.0548246,0
1.76217e+09,0.108662,-0.0463487,-0.992998,124.038,53.8684,0.894914,0.173611,0.606393,0.894914,0.173611,0.606393,60,1152,0.0520833,0
1.76217e+09,0.206159,-0.0658359,-0.976301,154.055,59.4214,0.717923,0.117754,0.477855,0.717923,0.117754,0.477855,26,736,0.0353261,0
1.76217e+09,0.108662,-0.0463487,-0.992998,175.984,59.2305,0.894914,0.173611,0.606393,0.20119,0,0.120714,18,560,0.0321429,1
1.76217e+09,0.108662,-0.0463487,-0.992998,-176.179,58.404,0.894914,0.173611,0.606393,0.19843,0.15625,0.181558,39,832,0.046875,1
1.76217e+09,0.133291,-0.117886,-0.984041,-156.938,57.7814,0.682803,0.167411,0.476646,0.682803,0.167411,0.476646,45,896,0.0502232,0
1.76217e+09,0.154104,-0.092487,-0.983716,-138.029,52.967,0.960569,0.176841,0.647078,0.960569,0.176841,0.647078,73,1376,0.0530523,0
1.76217e+09,0.0986851,-0.062891,-0.99313,-122.672,45.2968,0.917902,0.174383,0.620494,0.917902,0.174383,0.620494,113,2160,0.0523148,0
1.76217e+09,0.135082,-0.0764463,-0.987881,-107.685,41.0264,0.61559,0.15873,0.432846,0.61559,0.15873,0.432846,128,2688,0.047619,0
1.76217e+09,0.0820205,-0.112873,-0.990218,-98.876,38.9721,0.366975,0.164363,0.28593,0.366975,0.164363,0.28593,157,3184,0.049309,0
1.76217e+09,0.154104,-0.092487,-0.983716,-87.5871,35.7722,0.960569,0.176841,0.647078,0.167581,0.149221,0.160237,207,4624,0.0447664,1
1.76217e+09,0.0884215,-0.161344,-0.982929,-76.7041,30.0277,0.442451,0.158669,0.328938,0.442451,0.158669,0.328938,246,5168,0.0476006,0
1.76217e+09,0.121719,-0.111362,-0.986298,-64.5566,20.8231,0.557282,0.175532,0.404582,0.557282,0.175532,0.404582,198,3760,0.0526596,0
1.76217e+09,0.0856575,-0.0958919,-0.9917,-53.7735,19.2689,0.633058,0.168111,0.447079,0.633058,0.168111,0.447079,163,3232,0.0504332,0
1.76217e+09,0.131856,-0.0977093,-0.986442,-40.8647,22.9198,0.738674,0.182959,0.516388,0.738674,0.182959,0.516388,137,2496,0.0548878,0
1.76217e+09,0.146535,-0.115393,-0.982452,-32.7397,25.1723,0.728547,0.155827,0.499459,0.728547,0.155827,0.499459,92,1968,0.046748,0
1.76217e+09,0.0848575,-0.0994787,-0.991415,-22.461,28.6712,0.630878,0.151667,0.439193,0.630878,0.151667,0.439193,91,2000,0.0455,0
1.76217e+09,0.0426272,-0.0654502,-0.996945,-12.5125,31.769,0.435385,0.14881,0.320755,0.435385,0.14881,0.320755,125,2800,0.0446429,0
1.76217e+09,0.154104,-0.092487,-0.983716,-3.74854,36.2083,0.960569,0.176841,0.647078,0.208285,0.151739,0.185667,185,4064,0.0455217,1
1.76217e+09,0.154104,-0.092487,-0.983716,2.65948,42.5621,0.960569,0.176841,0.647078,0.182833,0.153654,0.171161,222,4816,0.0460963,1
1.76217e+09,0.0750475,0.0427106,-0.996265,8.10563,51.5122,0.343129,0.160095,0.269915,0.343129,0.160095,0.269915,229,4768,0.0480285,0
1.76217e+09,0.109637,0.0815621,-0.99062,11.2697,59.3406,0.395849,0.126404,0.288071,0.395849,0.126404,0.288071,162,4272,0.0379213,0
1.76217e+09,0.110299,0.0706962,-0.991381,12.4092,68.1372,0.344989,0.144159,0.264657,0.344989,0.144159,0.264657,155,3584,0.0432478,0
1.76217e+09,0.154104,-0.092487,-0.983716,7.46461,75.7716,0.960569,0.176841,0.647078,0.175505,0.148635,0.164757,122,2736,0.0445906,1
1.76217e+09,0.154104,-0.092487,-0.983716,-15.7409,81.1563,0.960569,0.176841,0.647078,0.212864,0.151398,0.188278,117,2576,0.0454193,1
1.76217e+09,0.0904803,0.0427967,-0.994978,-55.7426,83.8866,0.272429,0.162852,0.228598,0.272429,0.162852,0.228598,111,2272,0.0488556,0
1.76217e+09,0.154104,-0.092487,-0.983716,-91.6415,78.3812,0.960569,0.176841,0.647078,0.0689657,0.163502,0.10678,124,2528,0.0490506,1
1.76217e+09,0.154104,-0.092487,-0.983716,-99.0194,77.14,0.960569,0.176841,0.647078,0.185779,0.168845,0.179006,124,2448,0.0506536,1
1.76217e+09,0.0133878,0.0169882,-0.999766,-104.541,74.3755,0.30467,0.159918,0.246769,0.30467,0.159918,0.246769,109,2272,0.0479754,0
1.76217e+09,-0.00263539,0.0262277,-0.999653,-104.41,72.1461,0.333819,0.151515,0.260898,0.333819,0.151515,0.260898,80,1760,0.0454545,0
1.76217e+09,0.0279249,0.0859657,-0.995907,-103.554,69.3752,0.353712,0.14693,0.270999,0.353712,0.14693,0.270999,67,1520,0.0440789,0
1.76217e+09,0.0768545,0.0421913,-0.996149,-102.881,65.6393,0.38133,0.15233,0.28973,0.38133,0.15233,0.28973,68,1488,0.0456989,0
1.76217e+09,0.0595907,0.0554669,-0.996681,-102.708,58.9411,0.435471,0.162602,0.326323,0.435471,0.162602,0.326323,64,1312,0.0487805,0
1.76217e+09,0.121982,0.0500454,-0.99127,-103.633,52.3861,0.497071,0.165142,0.364299,0.497071,0.165142,0.364299,65,1312,0.0495427,0
1.76217e+09,0.143525,-0.00864029,-0.989609,-105.926,45.6789,0.574804,0.153883,0.406435,0.574804,0.153883,0.406435,65,1408,0.0461648,0
1.76217e+09,0.171811,-0.0332768,-0.984568,-109.435,37.2671,0.643125,0.167625,0.452925,0.643125,0.167625,0.452925,70,1392,0.0502874,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-113.18,29.3339,0.652702,0.180412,0.463786,0.652702,0.180412,0.463786,84,1552,0.0541237,0
1.76217e+09,0.12759,-0.00968018,-0.99178,-116.786,22.5559,0.607923,0.182073,0.437583,0.607923,0.182073,0.437583,104,1904,0.0546218,0
1.76217e+09,0.0862367,-0.0284887,-0.995867,-120.817,15.7817,0.509386,0.180556,0.377854,0.509386,0.180556,0.377854,156,2880,0.0541667,0
1.76217e+09,0.0649681,-0.00272837,-0.997884,-126.337,9.40474,0.374248,0.193225,0.301839,0.374248,0.193225,0.301839,243,4192,0.0579676,0
1.76217e+09,0.0507171,-0.0407026,-0.997883,-130.965,7.59012,0.332679,0.205619,0.281855,0.332679,0.205619,0.281855,303,4912,0.0616857,0
1.76217e+09,0.0299642,-0.0929734,-0.995218,-138.231,6.09386,0.288345,0.200579,0.253239,0.288345,0.200579,0.253239,388,6448,0.0601737,0
1.76217e+09,0.154104,-0.092487,-0.983716,-145.19,3.34257,0.960569,0.176841,0.647078,0.193236,0.203069,0.197169,270,4432,0.0609206,1
1.76217e+09,0.154104,-0.092487,-0.983716,-155.308,1.89811,0.960569,0.176841,0.647078,0.124984,0.191239,0.151486,179,3120,0.0573718,1
1.76217e+09,0.154104,-0.092487,-0.983716,-163.616,-0.0521868,0.960569,0.176841,0.647078,0.0596743,0.203356,0.117147,286,4688,0.0610068,1
1.76217e+09,0.154104,-0.092487,-0.983716,-174.131,-1.21407,0.960569,0.176841,0.647078,0.0391026,0.195203,0.101543,223,3808,0.0585609,1
1.76217e+09,0.0986851,-0.062891,-0.99313,172.422,-3.17418,0.917902,0.174383,0.620494,0.0668985,0.193113,0.117384,203,3504,0.0579338,1
1.76217e+09,0.131856,-0.0977093,-0.986442,163.563,-4.91993,0.738674,0.182959,0.516388,0.149365,0.190728,0.16591,195,3408,0.0572183,1
1.76217e+09,-0.00225699,-0.118187,-0.992989,152.451,-6.50183,0.253541,0.191909,0.228888,0.253541,0.191909,0.228888,222,3856,0.0575726,0
1.76217e+09,-0.0132543,-0.0873089,-0.996093,141.116,-7.56913,0.328189,0.192369,0.273861,0.328189,0.192369,0.273861,241,4176,0.0577107,0
1.76217e+09,-0.0507839,-0.121468,-0.991296,128.462,-8.90651,0.366563,0.202338,0.300873,0.366563,0.202338,0.300873,270,4448,0.0607014,0
1.76217e+09,-0.0604398,-0.0993246,-0.993218,119.929,-9.32142,0.34052,0.199074,0.283942,0.34052,0.199074,0.283942,258,4320,0.0597222,0
1.76217e+09,-0.0173987,-0.133135,-0.990945,108.966,-7.8961,0.225325,0.196078,0.213627,0.225325,0.196078,0.213627,256,4352,0.0588235,0
1.76217e+09,0.131856,-0.0977093,-0.986442,97.9222,-5.73597,0.738674,0.182959,0.516388,0.0964566,0.18857,0.133302,229,4048,0.0565711,1
1.76217e+09,0.146535,-0.115393,-0.982452,87.5456,-6.03293,0.728547,0.155827,0.499459,0.0510032,0.171748,0.0993011,169,3280,0.0515244,1
1.76217e+09,0.155897,-0.0182834,-0.987604,75.4481,-7.56665,0.652702,0.180412,0.463786,0.180126,0.143624,0.165525,91,2112,0.0430871,1
1.76217e+09,0.0319669,-0.182625,-0.982663,62.6543,-7.4516,0.276592,0.140766,0.222262,0.276592,0.140766,0.222262,75,1776,0.0422297,0
1.76217e+09,0.0641733,-0.233141,-0.970323,49.1336,-7.07791,0.31711,0.117521,0.237275,0.31711,0.117521,0.237275,66,1872,0.0352564,0
1.76217e+09,0.155897,-0.0182834,-0.987604,35.7283,-4.24895,0.652702,0.180412,0.463786,0.222109,0.143597,0.190704,122,2832,0.0430791,1
1.76217e+09,0.155897,-0.0182834,-0.987604,21.6754,-0.945959,0.652702,0.180412,0.463786,0.0931099,0.170243,0.123963,219,4288,0.0510728,1
1.76217e+09,0.155897,-0.0182834,-0.987604,7.76749,0.970969,0.652702,0.180412,0.463786,0.0445056,0.167572,0.0937323,259,5152,0.0502717,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-24.0865,5.41581,0.652702,0.180412,0.463786,0.207404,0.15118,0.184915,246,5424,0.045354,1
1.76217e+09,0.141638,-0.270423,-0.952266,-27.9439,6.43827,0.254022,0.16587,0.218762,0.254022,0.16587,0.218762,250,5024,0.0497611,0
1.76217e+09,0.114127,-0.214991,-0.969924,-32.8585,6.83966,0.287928,0.173984,0.242351,0.287928,0.173984,0.242351,233,4464,0.0521953,0
1.76217e+09,0.0891199,-0.191017,-0.977533,-46.3891,8.63908,0.366921,0.182201,0.293033,0.366921,0.182201,0.293033,251,4592,0.0546603,0
1.76217e+09,0.0678673,-0.155539,-0.985496,-60.3259,10.1542,0.360511,0.186275,0.290816,0.360511,0.186275,0.290816,228,4080,0.0558824,0
1.76217e+09,0.0672235,-0.204944,-0.976462,-72.7155,11.659,0.278613,0.184426,0.240939,0.278613,0.184426,0.240939,216,3904,0.0553279,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-85.2706,13.0227,0.652702,0.180412,0.463786,0.122756,0.188776,0.149164,222,3920,0.0566327,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-96.9416,12.954,0.652702,0.180412,0.463786,0.155837,0.19765,0.172562,222,3744,0.0592949,1
1.76217e+09,0.0422568,-0.170328,-0.984481,-109.53,11.4655,0.30065,0.199899,0.260349,0.30065,0.199899,0.260349,237,3952,0.0599696,0
1.76217e+09,0.0483143,-0.201792,-0.978236,-118.47,9.20625,0.328277,0.180499,0.269166,0.328277,0.180499,0.269166,214,3952,0.0541498,0
1.76217e+09,0.0440821,-0.160298,-0.986084,-128.869,6.1784,0.286591,0.204973,0.253944,0.286591,0.204973,0.253944,244,3968,0.0614919,0
1.76217e+09,0.155897,-0.0182834,-0.987604,-139.647,2.65575,0.652702,0.180412,0.463786,0.181147,0.199896,0.188647,308,5136,0.0599688,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-150.853,-2.42557,0.652702,0.180412,0.463786,0.152455,0.190583,0.167706,204,3568,0.0571749,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-164.647,-8.83204,0.652702,0.180412,0.463786,0.208772,0.167625,0.192313,70,1392,0.0502874,1
1.76217e+09,0.155897,-0.0182834,-0.987604,-171.727,-9.92733,0.652702,0.180412,0.463786,0.144546,0.193662,0.164192,66,1136,0.0580986,1
1.76217e+09,0.12759,-0.00968018,-0.99178,-175.341,-10.7744,0.607923,0.182073,0.437583,0.105801,0.189394,0.139238,80,1408,0.0568182,1
1.76217e+09,0.0862367,-0.0284887,-0.995867,174.851,-15.4282,0.509386,0.180556,0.377854,0.146509,0.190058,0.163929,104,1824,0.0570175,1
1.76217e+09,0.00932732,-0.134777,-0.990832,162.941,-18.2752,0.384648,0.197368,0.309736,0.384648,0.197368,0.309736,144,2432,0.0592105,0
1.76217e+09,0.0192951,-0.0986268,-0.994938,152.619,-18.9353,0.544888,0.177763,0.398038,0.544888,0.177763,0.398038,157,2944,0.0533288,0
1.76217e+09,0.0314677,-0.125001,-0.991658,141.876,-20.5732,0.674327,0.185327,0.478727,0.674327,0.185327,0.478727,145,2608,0.0555982,0
1.76217e+09,0.056369,-0.219849,-0.973904,121.877,-22.9959,0.67798,0.156728,0.469479,0.67798,0.156728,0.469479,82,1744,0.0470183,0
1.76217e+09,0.0600588,-0.246709,-0.967227,113.751,-22.4692,0.561772,0.134977,0.391054,0.561772,0.134977,0.391054,46,1136,0.040493,0
1.76217e+09,0.0474954,-0.162757,-0.985522,109.58,-21.5694,0.478126,0.129419,0.338643,0.478126,0.129419,0.338643,41,1056,0.0388258,0
1.76217e+09,0.056308,-0.205013,-0.977138,98.658,-19.3797,0.244068,0.138889,0.201996,0.244068,0.138889,0.201996,50,1200,0.0416667,0
1.76217e+09,0.0314677,-0.125001,-0.991658,88.0979,-15.7788,0.674327,0.185327,0.478727,0.091198,0.142405,0.111681,54,1264,0.0427215,1
1.76217e+09,0.0314677,-0.125001,-0.991658,77.9889,-11.2729,0.674327,0.185327,0.478727,0.207577,0.101351,0.165086,36,1184,0.0304054,1
1.76217e+09,0.0314677,-0.125001,-0.991658,69.1122,-4.59644,0.674327,0.185327,0.478727,0.170549,0.117009,0.149133,41,1168,0.0351027,1
1.76217e+09,0.0314677,-0.125001,-0.991658,60.9825,1.77527,0.674327,0.185327,0.478727,0.134484,0.090812,0.117015,34,1248,0.0272436,1
1.76217e+09,0.0717785,-0.249764,-0.965643,54.2231,5.93058,0.271809,0.109649,0.206945,0.271809,0.109649,0.206945,40,1216,0.0328947,0
1.76217e+09,0.0960425,-0.170633,-0.980643,46.1248,6.15833,0.291781,0.125916,0.225435,0.291781,0.125916,0.225435,55,1456,0.0377747,0
1.76217e+09,0.118455,-0.229548,-0.966062,38.2841,14.5921,0.525591,0.123457,0.364737,0.525591,0.123457,0.364737,64,1728,0.037037,0
1.76217e+09,0.117758,-0.187872,-0.975109,28.9946,23.2582,0.649968,0.141941,0.446757,0.649968,0.141941,0.446757,62,1456,0.0425824,0
1.76217e+09,0.14523,-0.209704,-0.966919,18.3979,27.7879,0.538343,0.162927,0.388177,0.538343,0.162927,0.388177,61,1248,0.0488782,0
1.76217e+09,0.138573,-0.168698,-0.975878,6.32611,31.9837,0.269999,0.167298,0.228918,0.269999,0.167298,0.228918,53,1056,0.0501894,0
1.76217e+09,0.129644,-0.209937,-0.969081,-7.61011,35.4122,0.319485,0.154321,0.253419,0.319485,0.154321,0.253419,60,1296,0.0462963,0
1.76217e+09,0.0963982,-0.172859,-0.980218,-20.1504,37.9501,0.663626,0.161356,0.462718,0.663626,0.161356,0.462718,79,1632,0.0484069,0
1.76217e+09,0.0730159,-0.142381,-0.987115,-34.2216,38.8979,0.917989,0.160024,0.614803,0.917989,0.160024,0.614803,106,2208,0.0480072,0
1.76217e+09,0.0720814,-0.175378,-0.981859,-47.9099,38.6922,0.973734,0.151515,0.644846,0.973734,0.151515,0.644846,120,2640,0.0454545,0
1.76217e+09,0.0831785,-0.161118,-0.983424,-59.9036,37.5103,0.853991,0.15625,0.574895,0.853991,0.15625,0.574895,129,2752,0.046875,0
1.76217e+09,0.0632232,-0.207788,-0.976128,-72.1261,35.6954,0.596351,0.154321,0.419539,0.596351,0.154321,0.419539,140,3024,0.0462963,0
1.76217e+09,0.0625662,-0.180058,-0.981664,-84.3354,32.4685,0.253344,0.175498,0.222205,0.253344,0.175498,0.222205,155,2944,0.0526495,0
1.76217e+09,0.0432308,-0.208036,-0.977165,-95.9895,27.0335,0.23768,0.183703,0.216089,0.23768,0.183703,0.216089,179,3248,0.0551108,0
1.76217e+09,0.028107,-0.16635,-0.985666,-104.458,24.4946,0.416967,0.185516,0.324387,0.416967,0.185516,0.324387,187,3360,0.0556548,0
1.76217e+09,-0.0114579,-0.173035,-0.984849,-114.781,19.3856,0.520921,0.189565,0.388378,0.520921,0.189565,0.388378,202,3552,0.0568694,0
1.76217e+09,-0.0199035,-0.142023,-0.989663,-123.785,15.2167,0.518031,0.190603,0.38706,0.518031,0.190603,0.38706,215,3760,0.0571809,0
1.76217e+09,-0.0448214,-0.153547,-0.987124,-131.923,12.1358,0.467519,0.189476,0.356302,0.467519,0.189476,0.356302,211,3712,0.0568427,0
1.76217e+09,-0.0519877,-0.101774,-0.993449,-142.027,9.23737,0.37482,0.198013,0.304097,0.37482,0.198013,0.304097,307,5168,0.059404,0
1.76217e+09,-0.0664126,-0.106047,-0.992141,-151.57,5.12576,0.222084,0.176539,0.203866,0.222084,0.176539,0.203866,211,3984,0.0529618,0
1.76217e+09,0.0720814,-0.175378,-0.981859,-157.671,2.47294,0.973734,0.151515,0.644846,0.130102,0.167464,0.145047,168,3344,0.0502392,1
1.76217e+09,0.0720814,-0.175378,-0.981859,-166.553,-0.847091,0.973734,0.151515,0.644846,0.0642046,0.179641,0.110379,144,2672,0.0538922,1
1.76217e+09,0.0720814,-0.175378,-0.981859,-172.45,-4.3665,0.973734,0.151515,0.644846,0.0791504,0.198611,0.126935,143,2400,0.0595833,1
1.76217e+09,0.0720814,-0.175378,-0.981859,-178.229,-8.82183,0.973734,0.151515,0.644846,0.0580022,0.190157,0.110864,136,2384,0.057047,1
1.76217e+09,0.0720814,-0.175378,-0.981859,172.85,-16.2221,0.973734,0.151515,0.644846,0.187844,0.179843,0.184644,101,1872,0.053953,1
1.76217e+09,-0.00703129,-0.127838,-0.99177,164.467,-23.3188,0.425758,0.158898,0.319014,0.425758,0.158898,0.319014,45,944,0.0476695,0
1.76217e+09,0.0215737,-0.0928291,-0.995448,156.631,-27.3474,0.630372,0.178571,0.449652,0.630372,0.178571,0.449652,24,448,0.0535714,0
1.76217e+09,0.0781622,-0.142818,-0.986658,148.026,-31.9638,0.825343,0,0.495206,0.825343,0,0.495206,12,240,0.05,0
1.76217e+09,0.0728056,-0.0890414,-0.993364,137.778,-35.9595,0.951515,0.175439,0.641085,0.951515,0.175439,0.641085,32,608,0.0526316,0
1.76217e+09,0.0445121,-0.123866,-0.9913,124.261,-40.7573,0.92827,0.165989,0.623358,0.92827,0.165989,0.623358,98,1968,0.0497967,0
1.76217e+09,0.0292364,-0.198268,-0.979712,108.602,-44.2776,0.644012,0.129244,0.438105,0.644012,0.129244,0.438105,67,1728,0.0387731,0
1.76217e+09,0.0720814,-0.175378,-0.981859,93.1858,-42.1904,0.973734,0.151515,0.644846,0.199013,0.108333,0.162741,26,800,0.0325,1
1.76217e+09,0.0704531,-0.153234,-0.985675,79.031,-37.5025,0.422874,0,0.253725,0.422874,0,0.253725,16,480,0.0333333,0
1.76217e+09,-0.00346902,-0.225724,-0.974185,64.7747,-31.7744,0.719164,0,0.431498,0.719164,0,0.431498,17,608,0.0279605,0
1.76217e+09,-0.036296,-0.285498,-0.957692,49.6822,-22.9804,0.738019,0.0980392,0.482027,0.738019,0.0980392,0.482027,32,1088,0.0294118,0
1.76217e+09,0.14449,-0.265556,-0.953207,41.1199,-14.01,0.518493,0.0784314,0.342469,0.518493,0.0784314,0.342469,32,1360,0.0235294,0
1.76217e+09,0.0720814,-0.175378,-0.981859,31.5198,-1.61431,0.973734,0.151515,0.644846,0.135949,0.091967,0.118356,49,1776,0.0275901,1
1.76217e+09,0.0233168,-0.280029,-0.959708,21.3564,9.74641,0.284424,0.100877,0.211005,0.284424,0.100877,0.211005,46,1520,0.0302632,0
1.76217e+09,0.051579,-0.201725,-0.978083,11.466,20.2458,0.308443,0.0906863,0.221341,0.308443,0.0906863,0.221341,37,1360,0.0272059,0
1.76217e+09,0.0720814,-0.175378,-0.981859,0.998326,30.466,0.973734,0.151515,0.644846,0.116466,0.121655,0.118542,80,2192,0.0364964,1
1.76217e+09,-0.0645656,-0.328897,-0.942156,-13.8753,41.5272,0.515632,0.146605,0.368021,0.515632,0.146605,0.368021,95,2160,0.0439815,0
1.76217e+09,-0.0214854,-0.221353,-0.974957,-21.0839,46.3148,0.703507,0.15873,0.485596,0.703507,0.15873,0.485596,96,2016,0.047619,0
1.76217e+09,-0.0245031,-0.177429,-0.983828,-32.6858,52.455,0.890306,0.179094,0.605821,0.890306,0.179094,0.605821,98,1824,0.0537281,0
1.76217e+09,-0.0535645,-0.198371,-0.978662,-50.7329,59.2689,0.874655,0.19,0.600793,0.874655,0.19,0.600793,114,2000,0.057,0
1.76217e+09,-0.0457794,-0.163222,-0.985527,-73.1334,63.6129,0.489811,0.188492,0.369283,0.489811,0.188492,0.369283,114,2016,0.0565476,0
1.76217e+09,-0.064675,-0.179859,-0.981564,-99.0297,63.9699,0.306913,0.170863,0.252493,0.306913,0.170863,0.252493,114,2224,0.051259,0
1.76217e+09,-0.0561184,-0.133871,-0.989409,-120.041,60.6925,0.764175,0.178571,0.529934,0.764175,0.178571,0.529934,114,2128,0.0535714,0
1.76217e+09,-0.0884234,-0.1647,-0.982372,-135.443,55.4995,0.940127,0.174087,0.633711,0.940127,0.174087,0.633711,122,2336,0.052226,0
1.76217e+09,-0.0583627,-0.109747,-0.992245,-147.232,49.3384,0.909736,0.16245,0.610822,0.909736,0.16245,0.610822,131,2688,0.0487351,0
1.76217e+09,-0.0618299,-0.0847349,-0.994483,-158.16,41.1808,0.715813,0.164729,0.495379,0.715813,0.164729,0.495379,136,2752,0.0494186,0
1.76217e+09,-0.0543968,-0.0408376,-0.997684,-164.426,35.4433,0.537461,0.167254,0.389378,0.537461,0.167254,0.389378,114,2272,0.0501761,0
1.76217e+09,0.0728056,-0.0890414,-0.993364,-173.949,24.8707,0.951515,0.175439,0.641085,0.227142,0.153112,0.19753,61,1328,0.0459337,1
1.76217e+09,0.0728056,-0.0890414,-0.993364,-177.172,21.1675,0.951515,0.175439,0.641085,0.133255,0.144928,0.137924,32,736,0.0434783,1
1.76217e+09,0.0728056,-0.0890414,-0.993364,178.748,16.3693,0.951515,0.175439,0.641085,0.0817473,0,0.0490484,5,80,0.0625,1
1.76217e+09,0.0728056,-0.0890414,-0.993364,173.851,7.83844,0.951515,0.175439,0.641085,0.100112,0.141667,0.116734,51,1200,0.0425,1
1.76217e+09,0.0728056,-0.0890414,-0.993364,169.323,-0.56014,0.951515,0.175439,0.641085,0.0502976,0.174242,0.0998755,46,880,0.0522727,1
1.76217e+09,-0.0279559,-0.08957,-0.995588,163.471,-10.677,0.252753,0.170139,0.219707,0.252753,0.170139,0.219707,98,1920,0.0510417,0
1.76217e+09,0.045086,-0.177054,-0.983168,156.515,-22.383,0.556146,0.155405,0.39585,0.556146,0.155405,0.39585,138,2960,0.0466216,0
1.76217e+09,0.129495,-0.16317,-0.978063,146.624,-33.3885,0.859327,0.159018,0.579204,0.859327,0.159018,0.579204,158,3312,0.0477053,0
1.76217e+09,0.0170215,-0.217332,-0.975949,133.31,-41.5806,0.99204,0.132212,0.648109,0.99204,0.132212,0.648109,99,2496,0.0396635,0
1.76217e+09,-0.0871988,-0.337408,-0.937311,115.036,-51.5239,0.771809,0.0827991,0.496205,0.771809,0.0827991,0.496205,31,1248,0.0248397,0
1.76217e+09,0.0170215,-0.217332,-0.975949,97.8753,-56.8298,0.99204,0.132212,0.648109,0.318259,0,0.190955,11,528,0.0208333,1
1.76217e+09,-0.0832507,-0.295296,-0.951772,79.2441,-47.1625,0.428923,0,0.257354,0.428923,0,0.257354,15,432,0.0347222,0
1.76217e+09,0.118392,-0.366163,-0.922988,67.3764,-35.2322,0.700842,0,0.420505,0.700842,0,0.420505,11,272,0.0404412,0
1.76217e+09,0.127172,-0.276948,-0.952432,59.4753,-23.5929,0.674709,0.147849,0.463965,0.674709,0.147849,0.463965,22,496,0.0443548,0
1.76217e+09,0.0491717,-0.231886,-0.9715,53.7687,-10.8555,0.414821,0,0.248893,0.414821,0,0.248893,18,416,0.0432692,0
1.76217e+09,0.0170215,-0.217332,-0.975949,50.1,0.591516,0.99204,0.132212,0.648109,0.116895,0.100446,0.110316,27,896,0.0301339,1
